# Pair potential hybrid/overlay for atom types 1 2: i,r,energy,force

LJCUT
N 50000 RSQ 0.5 111.803398875

7508	43.3243580449	-7.23491145761078E-07	-7.51473374989901E-08
7509	43.3272431618	-7.23274376605731E-07	-7.51198197072662E-08
7510	43.3301280866	-7.23057701250806E-07	-7.50923156545173E-08
7511	43.3330128193	-7.22841119643223E-07	-7.50648253320547E-08
7512	43.33589736	-7.22624631729953E-07	-0.000000075
7513	43.3387817088	-7.22408237457995E-07	-0.000000075
7514	43.3416658655	-7.22191936774388E-07	-0.000000075
7515	43.3445498304	-0.000000722	-0.000000075
7516	43.3474336034	-7.21759615960584E-07	-7.49275793704401E-08
7517	43.3503171845	-7.21543595724649E-07	-7.49001712476298E-08
7518	43.3532005739	-7.21327668865596E-07	-7.48727767944787E-08
7519	43.3560837715	-7.21111835330647E-07	-7.48453960023519E-08
7520	43.3589667774	-7.20896095067067E-07	-7.48180288626218E-08
7521	43.3618495915	-7.20680448022157E-07	-7.47906753666676E-08
7522	43.3647322141	-7.20464894143239E-07	-7.47633355058729E-08
7523	43.367614645	-7.20249433377702E-07	-7.47360092716314E-08
7524	43.3704968844	-0.00000072	-7.47086966553407E-08
7525	43.3733789322	-7.19818790976414E-07	-7.46813976484055E-08
7526	43.3762607886	-7.19603609235597E-07	-7.46541122422382E-08
7527	43.3791424535	-7.19388520398001E-07	-7.46268404282555E-08
7528	43.382023927	-7.19173524411186E-07	-7.45995821978826E-08
7529	43.3849052091	-0.000000719	-7.4572337542551E-08
7530	43.3877862998	-7.18743810780303E-07	-7.45451064536977E-08
7531	43.3906671993	-7.18529093031531E-07	-7.45178889227682E-08
7532	43.3935479075	-7.18314467924123E-07	-7.44906849412122E-08
7533	43.3964284245	-7.18099935405825E-07	-7.44634945004879E-08
7534	43.3993087503	-7.17885495424399E-07	-7.44363175920579E-08
7535	43.4021888849	-7.17671147927669E-07	-7.44091542073941E-08
7536	43.4050688284	-7.17456892863471E-07	-7.43820043379721E-08
7537	43.4079485809	-7.1724273017969E-07	-7.43548679752755E-08
7538	43.4108281423	-0.000000717	-7.43277451107944E-08
7539	43.4137075127	-7.168146817451E-07	-7.43006357360253E-08
7540	43.4165866922	-7.1660079589024E-07	-7.42735398424709E-08
7541	43.4194656807	-7.16387002207687E-07	-7.42464574216397E-08
7542	43.4223444784	-7.16173300645517E-07	-7.42193884650489E-08
7543	43.4252230852	-0.000000716	-7.41923329642195E-08
7544	43.4281015012	-7.15746173674747E-07	-7.41652909106817E-08
7545	43.4309797265	-7.15532748162456E-07	-7.4138262295969E-08
7546	43.433857761	-7.15319414563156E-07	-7.41112471116234E-08
7547	43.4367356048	-7.15106172825102E-07	-7.40842453491939E-08
7548	43.4396132579	-7.14893022896566E-07	-7.40572570002341E-08
7549	43.4424907205	-7.14679964725866E-07	-0.000000074
7550	43.4453679925	-7.14466998261357E-07	-0.000000074
7551	43.4482450739	-7.14254123451426E-07	-0.000000074
7552	43.4511219648	-0.000000714	-7.39494375704079E-08
7553	43.4539986653	-7.1382864858903E-07	-7.39225161623402E-08
7554	43.4568751753	-7.13616048433526E-07	-7.38956081172043E-08
7555	43.4597514949	-7.13403539726507E-07	-7.38687134265989E-08
7556	43.4626276242	-7.13191122416546E-07	-7.38418320821305E-08
7557	43.4655035632	-0.000000713	-7.38149640754123E-08
7558	43.4683793119	-7.12766561782254E-07	-7.37881093980606E-08
7559	43.4712548703	-7.12554418355232E-07	-7.37612680417019E-08
7560	43.4741302386	-7.12342366119894E-07	-7.37344399979671E-08
7561	43.4770054167	-7.12130405024988E-07	-7.3707625258494E-08
7562	43.4798804046	-7.11918535019292E-07	-7.36808238149261E-08
7563	43.4827552025	-7.11706756051622E-07	-7.36540356589139E-08
7564	43.4856298103	-7.11495068070839E-07	-7.36272607821148E-08
7565	43.4885042281	-7.11283471025822E-07	-7.36004991761911E-08
7566	43.491378456	-7.11071964865501E-07	-7.35737508328128E-08
7567	43.4942524939	-7.1086054953883E-07	-7.35470157436552E-08
7568	43.4971263419	-7.10649224994809E-07	-7.35202939004008E-08
7569	43.5	-7.10437991182463E-07	-7.34935852947375E-08
7570	43.5028734683	-7.10226848050857E-07	-7.34668899183602E-08
7571	43.5057467468	-0.00000071	-7.34402077629698E-08
7572	43.5086198356	-7.09804833626302E-07	-7.3413538820273E-08
7573	43.5114927347	-7.09593962231666E-07	-7.33868830819848E-08
7574	43.5143654441	-7.09383181314374E-07	-7.33602405398231E-08
7575	43.5172379638	-7.09172490823688E-07	-7.33336111855166E-08
7576	43.520110294	-0.000000709	-7.33069950107952E-08
7577	43.5229824346	-7.0875138091923E-07	-7.32803920073992E-08
7578	43.5258543856	-7.08540961404128E-07	-7.32538021670735E-08
7579	43.5287261472	-7.08330632112935E-07	-7.32272254815688E-08
7580	43.5315977194	-7.08120392995069E-07	-7.32006619426424E-08
7581	43.5344691021	-7.07910243999982E-07	-7.3174111542058E-08
7582	43.5373402954	-7.07700185077164E-07	-7.31475742715864E-08
7583	43.5402112994	-7.07490216176143E-07	-7.31210501230043E-08
7584	43.5430821142	-7.07280337246458E-07	-7.30945390880919E-08
7585	43.5459527396	-7.07070548237718E-07	-7.30680411586402E-08
7586	43.5488231758	-7.06860849099544E-07	-0.000000073
7587	43.5516934229	-7.0665123978159E-07	-0.000000073
7588	43.5545634808	-7.06441720233563E-07	-0.000000073
7589	43.5574333495	-7.06232290405183E-07	-0.000000073
7590	43.5603030292	-0.000000706	-7.29357478063165E-08
7591	43.5631725199	-7.05813699706494E-07	-7.2909328337534E-08
7592	43.5660418216	-7.05604538735815E-07	-7.28829219169061E-08
7593	43.5689109343	-7.05395467284059E-07	-7.28565285362709E-08
7594	43.5717798581	-7.05186485301131E-07	-7.28301481874729E-08
7595	43.574648593	-0.000000705	-7.28037808623631E-08
7596	43.577517139	-7.04768789541568E-07	-7.27774265527993E-08
7597	43.5803854962	-7.04560075664906E-07	-7.27510852506424E-08
7598	43.5832536647	-7.04351451057037E-07	-7.27247569477626E-08
7599	43.5861216444	-7.04142915668044E-07	-7.26984416360356E-08
7600	43.5889894354	-7.03934469448034E-07	-7.26721393073424E-08
7601	43.5918570378	-7.03726112347151E-07	-7.26458499535703E-08
7602	43.5947244515	-7.03517844315585E-07	-7.26195735666142E-08
7603	43.5975916766	-7.03309665303538E-07	-7.25933101383721E-08
7604	43.6004587132	-7.03101575261273E-07	-7.2567059660752E-08
7605	43.6033255612	-7.02893574139068E-07	-7.25408221256651E-08
7606	43.6061922208	-7.0268566188724E-07	-7.25145975250295E-08
7607	43.609058692	-7.02477838456146E-07	-7.24883858507699E-08
7608	43.6119249747	-7.02270103796169E-07	-7.24621870948167E-08
7609	43.6147910691	-7.02062457857727E-07	-7.24360012491056E-08
7610	43.6176569751	-7.01854900591277E-07	-7.24098283055797E-08
7611	43.6205226929	-7.01647431947318E-07	-7.23836682561889E-08
7612	43.6233882224	-7.01440051876359E-07	-7.2357521092886E-08
7613	43.6262535637	-7.01232760328972E-07	-7.23313868076338E-08
7614	43.6291187167	-0.000000701	-7.23052653923973E-08
7615	43.6319836817	-7.00818442607281E-07	-7.2279156839151E-08
7616	43.6348484585	-7.00611416334271E-07	-7.22530611398737E-08
7617	43.6377130473	-7.00404478387403E-07	-7.22269782865507E-08
7618	43.6405774481	-7.0019762871739E-07	-7.22009082711719E-08
7619	43.6434416608	-0.0000007	-7.21748510857357E-08
7620	43.6463056856	-6.99784194011043E-07	-7.21488067222452E-08
7621	43.6491695225	-6.99577608876335E-07	-7.21227751727098E-08
7622	43.6520331714	-6.99371111821735E-07	-7.20967564291439E-08
7623	43.6548966326	-6.99164702798152E-07	-7.20707504835701E-08
7624	43.6577599059	-0.000000699	-0.000000072
7625	43.6606229914	-6.98752148647769E-07	-0.000000072
7626	43.6634858892	-6.98546003422944E-07	-0.000000072
7627	43.6663485994	-6.98339946033055E-07	-0.000000072
7628	43.6692111218	-6.9813397642917E-07	-7.19409124467383E-08
7629	43.6720734566	-6.97928094562388E-07	-7.19149831218973E-08
7630	43.6749356038	-6.9772230038385E-07	-7.18890665393659E-08
7631	43.6777975635	-6.97516593844713E-07	-7.18631626912122E-08
7632	43.6806593357	-6.97310974896182E-07	-7.18372715695123E-08
7633	43.6835209204	-6.9710544348949E-07	-7.1811393166347E-08
7634	43.6863823176	-6.96899999575905E-07	-7.17855274738038E-08
7635	43.6892435274	-6.96694643106732E-07	-7.17596744839762E-08
7636	43.6921045499	-6.96489374033299E-07	-7.17338341889626E-08
7637	43.694965385	-6.96284192306983E-07	-7.1708006580869E-08
7638	43.6978260329	-6.96079097879175E-07	-7.16821916518055E-08
7639	43.7006864935	-6.95874090701319E-07	-7.16563893938898E-08
7640	43.7035467668	-6.95669170724879E-07	-7.16305997992445E-08
7641	43.706406853	-6.95464337901355E-07	-7.1604822859998E-08
7642	43.709266752	-6.95259592182284E-07	-7.15790585682855E-08
7643	43.7121264639	-6.95054933519237E-07	-7.1553306916248E-08
7644	43.7149859888	-6.9485036186381E-07	-7.15275678960313E-08
7645	43.7178453266	-6.94645877167646E-07	-7.15018414997888E-08
7646	43.7207044774	-6.94441479382405E-07	-7.1476127719678E-08
7647	43.7235634412	-6.94237168459787E-07	-7.14504265478632E-08
7648	43.7264222182	-0.000000694	-7.1424737976515E-08
7649	43.7292808082	-6.93828807009404E-07	-7.13990619978092E-08
7650	43.7321392113	-6.93624756385207E-07	-7.13733986039282E-08
7651	43.7349974277	-6.93420792430779E-07	-7.13477477870601E-08
7652	43.7378554573	-6.93216915097972E-07	-7.13221095393969E-08
7653	43.7407133001	-0.000000693	-7.12964838531403E-08
7654	43.7435709562	-6.92809420104886E-07	-7.12708707204937E-08
7655	43.7464284256	-6.92605802348498E-07	-7.12452701336693E-08
7656	43.7492857085	-6.92402271021541E-07	-7.12196820848847E-08
7657	43.7521428047	-6.92198826076037E-07	-7.11941065663619E-08
7658	43.7549997143	-0.000000692	-7.11685435703299E-08
7659	43.7578564374	-6.91792195137692E-07	-7.11429930890239E-08
7660	43.7607129741	-6.91589009049085E-07	-7.11174551146846E-08
7661	43.7635693243	-6.9138590915038E-07	-7.10919296395565E-08
7662	43.766425488	-6.91182895393788E-07	-7.10664166558936E-08
7663	43.7692814654	-0.000000691	-0.000000071
7664	43.7721372565	-6.90777126115868E-07	-0.000000071
7665	43.7749928612	-6.90574370499097E-07	-0.000000071
7666	43.7778482797	-6.90371700833543E-07	-0.000000071
7667	43.7807035119	-6.90169117071567E-07	-7.09390388387742E-08
7668	43.783558558	-0.00000069	-7.09136006415168E-08
7669	43.7864134179	-6.89764207067938E-07	-7.08881748816507E-08
7670	43.7892680916	-6.89561880731176E-07	-7.08627615514756E-08
7671	43.7921225793	-6.89359640107745E-07	-7.08373606432939E-08
7672	43.7949768809	-6.89157485150173E-07	-7.08119721494162E-08
7673	43.7978309965	-0.000000689	-7.0786596062159E-08
7674	43.8006849262	-6.88753432042864E-07	-7.07612323738428E-08
7675	43.8035386698	-6.88551533798333E-07	-7.07358810767959E-08
7676	43.8063922276	-6.88349721030075E-07	-7.07105421633509E-08
7677	43.8092455995	-6.88147993690771E-07	-7.06852156258459E-08
7678	43.8120987856	-6.87946351733142E-07	-7.06599014566264E-08
7679	43.8149517859	-6.87744795109933E-07	-7.06345996480417E-08
7680	43.8178046004	-6.87543323773923E-07	-7.06093101924479E-08
7681	43.8206572292	-6.87341937677931E-07	-7.05840330822072E-08
7682	43.8235096723	-6.87140636774801E-07	-7.05587683096867E-08
7683	43.8263619298	-6.86939421017414E-07	-7.053351586726E-08
7684	43.8292140016	-6.86738290358669E-07	-7.05082757473047E-08
7685	43.8320658879	-6.86537244751525E-07	-7.04830479422071E-08
7686	43.8349175886	-6.86336284148937E-07	-7.04578324443551E-08
7687	43.8377691038	-6.86135408503925E-07	-7.04326292461465E-08
7688	43.8406204336	-6.85934617769528E-07	-7.04074383399826E-08
7689	43.8434715779	-6.85733911898801E-07	-7.03822597182691E-08
7690	43.8463225368	-6.85533290844866E-07	-7.03570933734212E-08
7691	43.8491733103	-6.85332754560848E-07	-7.03319392978562E-08
7692	43.8520238986	-6.85132302999911E-07	-7.0306797483998E-08
7693	43.8548743015	-6.84931936115261E-07	-7.02816679242779E-08
7694	43.8577245192	-6.84731653860119E-07	-7.02565506111298E-08
7695	43.8605745516	-6.8453145618776E-07	-7.02314455369969E-08
7696	43.8634243989	-6.84331343051465E-07	-7.02063526943244E-08
7697	43.8662740611	-6.84131314404569E-07	-7.01812720755657E-08
7698	43.8691235381	-6.83931370200425E-07	-7.01562036731786E-08
7699	43.87197283	-6.8373151039243E-07	-7.01311474796276E-08
7700	43.874821937	-6.83531734933994E-07	-7.0106103487381E-08
7701	43.8776708589	-6.83332043778581E-07	-7.00810716889149E-08
7702	43.8805195958	-6.83132436879664E-07	-7.00560520767087E-08
7703	43.8833681479	-6.82932914190776E-07	-0.00000007
7704	43.886216515	-6.82733475665451E-07	-0.00000007
7705	43.8890646973	-6.82534121257277E-07	-0.00000007
7706	43.8919126947	-6.82334850919864E-07	-0.00000007
7707	43.8947605074	-6.82135664606853E-07	-6.99311365468082E-08
7708	43.8976081353	-6.81936562271924E-07	-6.99061898945755E-08
7709	43.9004555785	-6.81737543868772E-07	-6.98812553761242E-08
7710	43.903302837	-6.81538609351146E-07	-6.9856332983981E-08
7711	43.9061499109	-6.81339758672817E-07	-6.98314227106773E-08
7712	43.9089968002	-6.81140991787571E-07	-6.98065245487478E-08
7713	43.9118435049	-6.80942308649257E-07	-6.97816384907365E-08
7714	43.9146900251	-6.80743709211723E-07	-6.97567645291894E-08
7715	43.9175363608	-6.80545193428878E-07	-6.97319026566612E-08
7716	43.920382512	-6.80346761254645E-07	-6.97070528657106E-08
7717	43.9232284788	-6.80148412642979E-07	-6.96822151489014E-08
7718	43.9260742612	-0.00000068	-6.96573894988032E-08
7719	43.9289198592	-6.79751965923336E-07	-6.96325759079924E-08
7720	43.931765273	-6.79553867723428E-07	-6.96077743690485E-08
7721	43.9346105024	-6.79355852902232E-07	-6.9582984874559E-08
7722	43.9374555476	-6.7915792141387E-07	-6.95582074171166E-08
7723	43.9403004086	-0.000000679	-6.95334419893171E-08
7724	43.9431450854	-6.78762308252221E-07	-6.95086885837641E-08
7725	43.9459895781	-6.78564626487328E-07	-6.94839471930668E-08
7726	43.9488338867	-6.78367027872028E-07	-6.94592178098387E-08
7727	43.9516780112	-6.78169512360596E-07	-6.94345004266998E-08
7728	43.9545219517	-0.000000678	-6.94097950362744E-08
7729	43.9573657081	-6.77774730466551E-07	-6.93851016311932E-08
7730	43.9602092807	-6.77577463992637E-07	-6.93604202040923E-08
7731	43.9630526693	-6.77380280439975E-07	-6.9335750747613E-08
7732	43.965895874	-6.7718317976299E-07	-6.93110932544021E-08
7733	43.9687388948	-0.000000677	-6.92864477171118E-08
7734	43.9715817318	-6.76789226853912E-07	-6.92618141284014E-08
7735	43.9744243851	-6.76592374530822E-07	-6.92371924809328E-08
7736	43.9772668546	-6.7639560490142E-07	-6.92125827673751E-08
7737	43.9801091404	-6.7619891792028E-07	-6.9187984980402E-08
7738	43.9829512425	-0.000000676	-6.9163399112694E-08
7739	43.985793161	-6.75805791721279E-07	-6.91388251569364E-08
7740	43.9886348958	-6.75609352412724E-07	-6.91142631058186E-08
7741	43.9914764471	-6.75412995571055E-07	-6.90897129520365E-08
7742	43.9943178149	-6.75216721151018E-07	-6.90651746882929E-08
7743	43.9971589992	-0.000000675	-0.000000069
7744	44	-6.74824419394902E-07	-0.000000069
7745	44.0028408174	-6.74628391968443E-07	-0.000000069
7746	44.0056814514	-6.74432446782844E-07	-0.000000069
7747	44.008521902	-6.74236583793E-07	-6.8942661465067E-08
7748	44.0113621693	-0.000000674	-6.89181943885813E-08
7749	44.0142022534	-6.73845104220261E-07	-6.88937391511951E-08
7750	44.0170421541	-6.73649487547289E-07	-6.88692957456517E-08
7751	44.0198818717	-6.73453952889919E-07	-6.88448641647017E-08
7752	44.0227214061	-6.73258500203185E-07	-6.88204444011E-08
7753	44.0255607574	-6.73063129442167E-07	-6.87960364476088E-08
7754	44.0283999255	-6.72867840561954E-07	-6.87716402969925E-08
7755	44.0312389106	-6.72672633517677E-07	-6.87472559420228E-08
7756	44.0340777126	-6.72477508264505E-07	-6.87228833754775E-08
7757	44.0369163316	-6.7228246475762E-07	-6.86985225901379E-08
7758	44.0397547677	-6.72087502952251E-07	-6.86741735787922E-08
7759	44.0425930208	-6.71892622803647E-07	-6.86498363342331E-08
7760	44.0454310911	-6.7169782426708E-07	-6.86255108492577E-08
7761	44.0482689785	-6.71503107297874E-07	-6.86011971166707E-08
7762	44.051106683	-6.71308471851372E-07	-6.85768951292813E-08
7763	44.0539442048	-6.71113917882936E-07	-6.85526048799024E-08
7764	44.0567815438	-6.70919445347977E-07	-6.85283263613545E-08
7765	44.0596187001	-6.70725054201927E-07	-6.85040595664624E-08
7766	44.0624556737	-6.70530744400243E-07	-6.84798044880555E-08
7767	44.0652924647	-6.7033651589843E-07	-6.84555611189706E-08
7768	44.0681290731	-6.70142368651996E-07	-6.84313294520467E-08
7769	44.0709654988	-6.69948302616505E-07	-6.84071094801311E-08
7770	44.0738017421	-6.69754317747536E-07	-6.83829011960749E-08
7771	44.0766378028	-6.69560414000699E-07	-6.8358704592734E-08
7772	44.0794736811	-6.69366591331645E-07	-6.83345196629715E-08
7773	44.0823093769	-6.69172849696042E-07	-6.83103463996539E-08
7774	44.0851448903	-0.000000669	-6.82861847956546E-08
7775	44.0879802214	-6.68785609348039E-07	-6.82620348438495E-08
7776	44.0908153701	-6.68592110547132E-07	-6.82378965371232E-08
7777	44.0936503365	-6.68398692602664E-07	-6.82137698683628E-08
7778	44.0964851207	-6.68205355470468E-07	-6.81896548304633E-08
7779	44.0993197226	-0.000000668	-6.81655514163231E-08
7780	44.1021541424	-6.67818923466312E-07	-6.81414596188447E-08
7781	44.10498838	-6.6762582850615E-07	-6.81173794309393E-08
7782	44.1078224355	-6.67432814181836E-07	-6.80933108455198E-08
7783	44.1106563089	-6.67239880449349E-07	-6.8069253855507E-08
7784	44.1134900002	-0.000000667	-0.000000068
7785	44.1163235096	-6.66854254583893E-07	-0.000000068
7786	44.1191568369	-6.66661562363005E-07	-0.000000068
7787	44.1219899823	-6.66468950558133E-07	-0.000000068
7788	44.1248229458	-6.66276419125386E-07	-6.79491425890976E-08
7789	44.1276557274	-6.66083968020915E-07	-6.79251550231309E-08
7790	44.1304883272	-6.65891597200895E-07	-6.79011790031543E-08
7791	44.1333207452	-6.65699306621547E-07	-6.78772145221312E-08
7792	44.1361529814	-6.65507096239096E-07	-6.78532615730264E-08
7793	44.1389850359	-6.65314966009815E-07	-6.78293201488127E-08
7794	44.1418169087	-6.65122915889994E-07	-6.7805390242466E-08
7795	44.1446485998	-6.64930945835969E-07	-6.77814718469699E-08
7796	44.1474801093	-6.64739055804092E-07	-6.77575649553114E-08
7797	44.1503114372	-6.64547245750746E-07	-6.77336695604827E-08
7798	44.1531425835	-6.6435551563234E-07	-6.77097856554809E-08
7799	44.1559735483	-6.64163865405333E-07	-6.76859132333107E-08
7800	44.1588043316	-0.000000664	-6.76620522869786E-08
7801	44.1616349335	-6.63780804451397E-07	-6.76382028094978E-08
7802	44.1644653539	-6.63589393637509E-07	-6.76143647938874E-08
7803	44.167295593	-6.63398062541078E-07	-6.75905382331707E-08
7804	44.1701256507	-6.63206811118693E-07	-6.7566723120376E-08
7805	44.1729555271	-0.000000663	-6.75429194485376E-08
7806	44.1757852222	-6.62824547122575E-07	-6.75191272106939E-08
7807	44.1786147361	-6.62633534462164E-07	-6.74953463998891E-08
7808	44.1814440687	-6.62442601302455E-07	-6.74715770091725E-08
7809	44.1842732202	-6.62251747600171E-07	-6.74478190315971E-08
7810	44.1871021906	-6.62060973312095E-07	-6.74240724602244E-08
7811	44.1899309798	-6.61870278395008E-07	-6.74003372881173E-08
7812	44.192759588	-6.61679662805738E-07	-6.7376613508346E-08
7813	44.1955880151	-6.61489126501134E-07	-6.73529011139849E-08
7814	44.1984162612	-6.61298669438081E-07	-6.73292000981142E-08
7815	44.2012443264	-6.61108291573479E-07	-6.73055104538175E-08
7816	44.2040722106	-6.60917992864282E-07	-6.72818321741867E-08
7817	44.2068999139	-6.60727773267445E-07	-6.72581652523154E-08
7818	44.2097274364	-6.60537632739974E-07	-6.72345096813046E-08
7819	44.212554778	-6.60347571238885E-07	-6.72108654542586E-08
7820	44.2153819389	-6.60157588721241E-07	-6.71872325642885E-08
7821	44.218208919	-0.00000066	-6.71636110045093E-08
7822	44.2210357183	-6.59777860464632E-07	-6.71400007680404E-08
7823	44.223862337	-6.59588114639928E-07	-6.71164018480093E-08
7824	44.226688775	-6.59398447627163E-07	-6.70928142375445E-08
7825	44.2295150324	-6.5920885938355E-07	-6.70692379297832E-08
7826	44.2323411092	-0.000000659	-0.000000067
7827	44.2351670054	-6.58829919032684E-07	-0.000000067
7828	44.2379927212	-6.58640566839977E-07	-0.000000067
7829	44.2408182564	-6.58451293245492E-07	-0.000000067
7830	44.2436436113	-6.58262098206574E-07	-0.000000067
7831	44.2464687857	-6.58072981680591E-07	-6.69280170561926E-08
7832	44.2492937797	-6.57883943624945E-07	-6.69045196755677E-08
7833	44.2521185934	-6.57694983997062E-07	-6.68810335429108E-08
7834	44.2549432267	-6.57506102754397E-07	-6.68575586514031E-08
7835	44.2577676798	-6.57317299854431E-07	-6.68340949942296E-08
7836	44.2605919527	-6.57128575254677E-07	-6.68106425645812E-08
7837	44.2634160453	-6.56939928912683E-07	-6.67872013556545E-08
7838	44.2662399578	-6.56751360786018E-07	-6.67637713606502E-08
7839	44.2690636901	-6.56562870832273E-07	-6.67403525727731E-08
7840	44.2718872424	-6.56374459009078E-07	-6.67169449852343E-08
7841	44.2747106145	-6.56186125274085E-07	-6.66935485912494E-08
7842	44.2775338067	-0.000000656	-6.66701633840401E-08
7843	44.2803568188	-6.55809691899485E-07	-6.66467893568307E-08
7844	44.283179651	-6.55621592175319E-07	-6.66234265028521E-08
7845	44.2860023032	-6.55433570370267E-07	-6.66000748153408E-08
7846	44.2888247756	-6.55245626442117E-07	-6.65767342875364E-08
7847	44.291647068	-6.55057760348694E-07	-6.65534049126845E-08
7848	44.2944691807	-6.54869972047856E-07	-6.65300866840361E-08
7849	44.2972911136	-6.54682261497481E-07	-6.65067795948463E-08
7850	44.3001128667	-6.54494628655469E-07	-6.64834836383742E-08
7851	44.3029344401	-6.54307073479775E-07	-6.64601988078872E-08
7852	44.3057558338	-6.54119595928353E-07	-6.64369250966541E-08
7853	44.3085770478	-6.53932195959198E-07	-6.64136624979502E-08
7854	44.3113980822	-6.53744873530325E-07	-6.63904110050548E-08
7855	44.314218937	-6.53557628599799E-07	-6.63671706112547E-08
7856	44.3170396123	-6.53370461125689E-07	-6.63439413098387E-08
7857	44.3198601081	-6.531833710661E-07	-6.63207230941014E-08
7858	44.3226804244	-0.000000653	-6.62975159573433E-08
7859	44.3255005612	-6.52809423023055E-07	-6.62743198928675E-08
7860	44.3283205186	-6.52622564955949E-07	-6.6251134893985E-08
7861	44.3311402966	-6.52435784136068E-07	-6.62279609540095E-08
7862	44.3339598953	-6.52249080521654E-07	-6.62047980662598E-08
7863	44.3367793147	-6.52062454070985E-07	-6.61816462240609E-08
7864	44.3395985548	-6.51875904742364E-07	-6.61585054207419E-08
7865	44.3424176156	-6.51689432494114E-07	-6.61353756496358E-08
7866	44.3452364973	-6.51503037284589E-07	-6.61122569040813E-08
7867	44.3480551997	-6.51316719072186E-07	-6.60891491774235E-08
7868	44.3508737231	-6.51130477815308E-07	-6.60660524630097E-08
7869	44.3536920673	-6.50944313472399E-07	-0.000000066
7870	44.3565102324	-6.50758226001928E-07	-0.000000066
7871	44.3593282185	-6.50572215362381E-07	-0.000000066
7872	44.3621460256	-6.50386281512288E-07	-0.000000066
7873	44.3649636538	-6.50200424410207E-07	-0.000000066
7874	44.367781103	-0.00000065	-6.59277030617867E-08
7875	44.3705983732	-6.4982894028439E-07	-6.5904683247249E-08
7876	44.3734154647	-6.49643313177896E-07	-6.58816743919181E-08
7877	44.3762323773	-6.4945776265389E-07	-6.58586764891866E-08
7878	44.379049111	-6.49272288671056E-07	-6.5835689532451E-08
7879	44.3818656661	-6.49086891188114E-07	-6.58127135151134E-08
7880	44.3846820423	-6.48901570163802E-07	-6.57897484305799E-08
7881	44.3874982399	-6.48716325556895E-07	-6.5766794272262E-08
7882	44.3903142589	-6.4853115732619E-07	-6.57438510335759E-08
7883	44.3931300991	-6.48346065430515E-07	-6.57209187079426E-08
7884	44.3959457608	-6.48161049828729E-07	-6.56979972887886E-08
7885	44.398761244	-0.000000648	-6.56750867695427E-08
7886	44.4015765486	-6.47791247342341E-07	-6.56521871436414E-08
7887	44.4043916747	-6.476064603756E-07	-6.56292984045257E-08
7888	44.4072066223	-6.47421749538424E-07	-6.56064205456389E-08
7889	44.4100213916	-6.47237114789809E-07	-6.55835535604311E-08
7890	44.4128359824	-6.47052556088772E-07	-6.5560697442357E-08
7891	44.4156503949	-6.46868073394361E-07	-6.5537852184876E-08
7892	44.418464629	-6.46683666665647E-07	-6.5515017781452E-08
7893	44.4212786849	-6.46499335861728E-07	-6.54921942255538E-08
7894	44.4240925625	-6.46315080941725E-07	-6.54693815106539E-08
7895	44.4269062619	-6.46130901864808E-07	-6.54465796302327E-08
7896	44.429719783	-6.45946798590142E-07	-6.54237885777715E-08
7897	44.4325331261	-6.4576277107694E-07	-6.54010083467583E-08
7898	44.435346291	-6.45578819284438E-07	-6.5378238930686E-08
7899	44.4381592778	-6.45394943171901E-07	-6.53554803230519E-08
7900	44.4409720866	-6.45211142698619E-07	-6.53327325173584E-08
7901	44.4437847173	-0.000000645	-6.53099955071104E-08
7902	44.4465971701	-6.44843768507087E-07	-6.5287269285821E-08
7903	44.4494094449	-6.44660194707563E-07	-6.52645538470062E-08
7904	44.4522215418	-6.4447669638472E-07	-6.52418491841867E-08
7905	44.4550334608	-6.44293273497972E-07	-6.5219155290887E-08
7906	44.4578452019	-6.44109926006787E-07	-6.51964721606394E-08
7907	44.4606567653	-6.43926653870628E-07	-6.51737997869767E-08
7908	44.4634681508	-6.43743457049013E-07	-6.51511381634406E-08
7909	44.4662793586	-6.43560335501464E-07	-6.51284872835741E-08
7910	44.4690903887	-6.43377289187547E-07	-6.5105847140927E-08
7911	44.4719012411	-6.4319431806684E-07	-6.50832177290524E-08
7912	44.4747119159	-0.000000643	-6.50605990415094E-08
7913	44.477522413	-6.42828601243552E-07	-0.000000065
7914	44.4803327326	-6.42645855460278E-07	-0.000000065
7915	44.4831428746	-6.42463184708819E-07	-0.000000065
7916	44.4859528391	-6.42280588948916E-07	-0.000000065
7917	44.4887626261	-6.42098068140293E-07	-6.49476662436383E-08
7918	44.4915722356	-6.41915622242743E-07	-6.49251117670732E-08
7919	44.4943816678	-6.41733251216053E-07	-6.49025679698792E-08
7920	44.4971909226	-6.41550955020051E-07	-6.4880034845652E-08
7921	44.5	-6.41368733614595E-07	-6.48575123879928E-08
7922	44.5028089001	-6.41186586959557E-07	-6.48350005905057E-08
7923	44.5056176229	-0.000000641	-6.48124994468019E-08
7924	44.5084261685	-6.40822517740405E-07	-6.47900089504937E-08
7925	44.5112345369	-6.40640595096183E-07	-6.47675290952022E-08
7926	44.5140427281	-6.40458747042158E-07	-6.4745059874549E-08
7927	44.5168507422	-6.40276973538357E-07	-6.4722601282164E-08
7928	44.5196585791	-6.40095274544814E-07	-6.47001533116795E-08
7929	44.522466239	-6.39913650021587E-07	-6.46777159567323E-08
7930	44.5252737218	-6.39732099928776E-07	-6.46552892109652E-08
7931	44.5280810276	-6.39550624226496E-07	-6.46328730680249E-08
