LAMMPS Description

7947 atoms
0 bonds
0 angles
0 extra bond per atom

2 atom types
0 bond types
0 angle types

-5.000 105.000 xlo xhi
-5.000 105.000 ylo yhi
-5.000 80.000 zlo zhi

Masses 

1 12.01010 # Carbon
2 28.0855 # Silicon

Atoms 

4402	1	2	-1	28.5417	13.0299	63.22
4404	1	2	-1	30.4898	11.8091	63.2183
4403	1	2	-1	32.4284	13.045	63.2194
4283	1	2	-1	34.3756	11.8236	63.2209
4286	1	2	-1	36.3149	13.0581	63.2222
4288	1	2	-1	38.2611	11.8354	63.2223
4287	1	2	-1	40.2009	13.0685	63.2226
4149	1	2	-1	42.146	11.8442	63.2225
4152	1	2	-1	44.0868	13.0757	63.2234
4154	1	2	-1	46.0306	11.8499	63.2231
4153	1	2	-1	47.9721	13.08	63.2253
4464	1	2	-1	22.7171	15.8501	61.4784
4457	1	2	-1	20.8767	14.4124	61.4964
4398	1	2	-1	24.6577	14.5006	61.438
4400	1	2	-1	28.5473	14.5052	61.4117
4417	1	2	-1	26.603	15.8249	61.4179
4423	1	2	-1	30.4866	15.8346	61.4101
4282	1	2	-1	32.4316	14.5167	61.4088
4284	1	2	-1	36.316	14.5271	61.4094
4307	1	2	-1	34.3711	15.8446	61.4099
4313	1	2	-1	38.2558	15.8536	61.4098
4148	1	2	-1	40.2008	14.5366	61.4094
4150	1	2	-1	44.0864	14.5433	61.4102
4173	1	2	-1	42.1417	15.861	61.41
4179	1	2	-1	46.0283	15.8657	61.4107
4030	1	2	-1	47.9721	14.5464	61.4109
4467	1	2	-1	22.6918	17.2824	63.3226
4465	1	2	-1	20.8016	18.6031	63.3854
4466	1	2	-1	24.6458	18.5144	63.2413
4421	1	2	-1	26.5989	17.2993	63.2265
4424	1	2	-1	28.5395	18.5333	63.2215
4426	1	2	-1	30.4852	17.3085	63.2195
4425	1	2	-1	32.4255	18.5418	63.2199
4311	1	2	-1	34.3702	17.3166	63.2208
4314	1	2	-1	36.311	18.5489	63.2216
4316	1	2	-1	38.2558	17.3236	63.2219
4315	1	2	-1	40.1971	18.555	63.2216
4177	1	2	-1	42.1415	17.3297	63.2227
4180	1	2	-1	44.084	18.5599	63.2231
4182	1	2	-1	46.0277	17.3337	63.2242
4181	1	2	-1	47.9709	18.5626	63.2247
4469	1	2	-1	22.7155	21.3618	61.4802
4463	1	2	-1	20.8722	19.9281	61.4987
4420	1	2	-1	24.6551	20.0109	61.4403
4422	1	2	-1	28.5451	20.0093	61.4136
4436	1	2	-1	26.6025	21.3315	61.4196
4440	1	2	-1	30.4861	21.3357	61.4113
4310	1	2	-1	32.4291	20.0151	61.4103
4312	1	2	-1	36.3135	20.0203	61.4105
4331	1	2	-1	34.3702	21.3404	61.4107
4335	1	2	-1	38.2549	21.3447	61.4102
4176	1	2	-1	40.1985	20.0257	61.4101
4178	1	2	-1	44.0846	20.0293	61.4109
4197	1	2	-1	42.1408	21.3485	61.4103
4201	1	2	-1	46.0276	21.3507	61.4107
4052	1	2	-1	47.9714	20.0309	61.4116
4472	1	2	-1	22.6913	22.794	63.3243
4470	1	2	-1	20.8018	24.1156	63.3872
4471	1	2	-1	24.6473	24.0229	63.243
4439	1	2	-1	26.5991	22.8057	63.2281
4441	1	2	-1	28.5416	24.0369	63.2229
4443	1	2	-1	30.4856	22.8095	63.2207
4442	1	2	-1	32.4274	24.0404	63.221
4334	1	2	-1	34.3707	22.8127	63.2214
4336	1	2	-1	36.3128	24.0431	63.2222
4338	1	2	-1	38.2565	22.8156	63.2217
4337	1	2	-1	40.1986	24.0456	63.2218
4200	1	2	-1	42.1423	22.8185	63.222
4202	1	2	-1	44.0851	24.048	63.2228
4204	1	2	-1	46.0282	22.8202	63.2229
4203	1	2	-1	47.9712	24.0492	63.2237
4845	1	2	-1	20.8734	25.4384	53.6887
4852	1	2	-1	22.7184	26.8696	53.7074
4721	1	2	-1	24.6574	25.5179	53.7468
4722	1	2	-1	28.5478	25.5123	53.7732
4729	1	2	-1	26.606	26.8361	53.7677
4735	1	2	-1	30.4901	26.8364	53.7761
4597	1	2	-1	32.4318	25.5136	53.7766
4598	1	2	-1	36.316	25.5149	53.7766
4605	1	2	-1	34.374	26.837	53.7768
4611	1	2	-1	38.2581	26.8382	53.7777
4499	1	2	-1	40.2006	25.517	53.7773
4500	1	2	-1	44.086	25.5185	53.7768
4506	1	2	-1	42.1432	26.8395	53.778
4512	1	2	-1	46.0289	26.8404	53.7779
4473	1	2	-1	47.9718	25.519	53.7765
4727	1	2	-1	22.6945	28.3011	51.8629
4850	1	2	-1	20.8053	29.6232	51.8002
4728	1	2	-1	24.6518	29.5279	51.9445
4730	1	2	-1	28.5464	29.5389	51.9651
4731	1	2	-1	26.6028	28.3096	51.9588
4603	1	2	-1	30.4895	28.3103	51.9669
4604	1	2	-1	32.4323	29.5392	51.9675
4606	1	2	-1	36.3171	29.5386	51.967
4607	1	2	-1	34.3745	28.3098	51.9667
4504	1	2	-1	38.2598	28.3099	51.967
4505	1	2	-1	40.202	29.5391	51.9681
4507	1	2	-1	44.0872	29.5402	51.9677
4508	1	2	-1	42.1448	28.3109	51.9674
4474	1	2	-1	46.0297	28.3117	51.9671
4475	1	2	-1	47.9721	29.5407	51.9671
4477	1	2	-1	49.9147	28.3118	51.9657
4851	1	2	-1	20.8769	30.9453	53.6889
4874	1	2	-1	22.7241	32.3736	53.7078
4732	1	2	-1	24.6625	31.0217	53.7473
4734	1	2	-1	28.553	31.0133	53.774
4757	1	2	-1	26.6121	32.3379	53.7683
4763	1	2	-1	30.4958	32.3361	53.7769
4608	1	2	-1	32.4366	31.0119	53.7775
4610	1	2	-1	36.32	31.0106	53.7777
4633	1	2	-1	34.379	32.3342	53.778
4639	1	2	-1	38.2619	32.3334	53.779
4509	1	2	-1	40.2035	31.0111	53.7787
4511	1	2	-1	44.0879	31.0118	53.7786
4528	1	2	-1	42.1457	32.3334	53.7796
4534	1	2	-1	46.0302	32.3339	53.7793
4478	1	2	-1	47.9725	31.0119	53.7781
4755	1	2	-1	22.7015	33.803	51.8619
4872	1	2	-1	20.8125	35.1251	51.7986
4756	1	2	-1	24.6592	35.0288	51.9428
4758	1	2	-1	28.5535	35.039	51.9641
4759	1	2	-1	26.6097	33.8101	51.9585
4631	1	2	-1	30.4957	33.8092	51.9673
4632	1	2	-1	32.4387	35.0376	51.9677
4634	1	2	-1	36.3222	35.0358	51.968
4635	1	2	-1	34.3798	33.8069	51.9681
4526	1	2	-1	38.2635	33.8054	51.9688
4527	1	2	-1	40.2054	35.0347	51.9694
4529	1	2	-1	44.089	35.0348	51.9688
4530	1	2	-1	42.1472	33.8052	51.9692
4480	1	2	-1	46.0308	33.8055	51.9688
4481	1	2	-1	47.9726	35.035	51.9678
4483	1	2	-1	49.9147	33.8058	51.9674
4873	1	2	-1	20.8838	36.4468	53.6875
4896	1	2	-1	22.7316	37.8739	53.7062
4760	1	2	-1	24.6699	36.5222	53.746
4762	1	2	-1	28.5602	36.5132	53.7733
4785	1	2	-1	26.6195	37.8382	53.7668
4791	1	2	-1	30.503	37.8358	53.7759
4636	1	2	-1	32.4431	36.5108	53.7775
4638	1	2	-1	36.3252	36.5086	53.7782
4661	1	2	-1	34.3851	37.8336	53.7775
4667	1	2	-1	38.2667	37.8319	53.7789
4531	1	2	-1	40.207	36.5076	53.7793
4533	1	2	-1	44.0897	36.5073	53.7792
4550	1	2	-1	42.1486	37.8306	53.7794
4556	1	2	-1	46.0315	37.8299	53.779
4484	1	2	-1	47.9731	36.5069	53.7786
4783	1	2	-1	22.7086	39.3022	51.8593
4894	1	2	-1	20.8187	40.623	51.7963
4784	1	2	-1	24.6662	40.528	51.9402
4786	1	2	-1	28.5604	40.5382	51.9623
4787	1	2	-1	26.6168	39.3092	51.9558
4659	1	2	-1	30.5026	39.3083	51.9655
4660	1	2	-1	32.4449	40.5374	51.9664
4662	1	2	-1	36.3275	40.5356	51.9673
4663	1	2	-1	34.3857	39.3061	51.967
4548	1	2	-1	38.268	39.3041	51.9684
4549	1	2	-1	40.2093	40.5341	51.9693
4551	1	2	-1	44.0914	40.5331	51.9688
4552	1	2	-1	42.15	39.3031	51.9691
4486	1	2	-1	46.0321	39.3021	51.9685
4487	1	2	-1	47.9734	40.5322	51.9676
4489	1	2	-1	49.9147	39.3017	51.9667
4895	1	2	-1	20.8886	41.943	53.6866
4918	1	2	-1	22.7368	43.3694	53.7053
4788	1	2	-1	24.676	42.0194	53.7448
4790	1	2	-1	28.5663	42.0114	53.7722
4813	1	2	-1	26.6252	43.3355	53.7657
4819	1	2	-1	30.5084	43.3344	53.775
4664	1	2	-1	32.4488	42.0101	53.7766
4666	1	2	-1	36.3301	42.0085	53.7775
4689	1	2	-1	34.3902	43.3333	53.7768
4695	1	2	-1	38.271	43.3322	53.7785
4553	1	2	-1	40.2108	42.0074	53.779
4555	1	2	-1	44.0921	42.0059	53.7789
4572	1	2	-1	42.1521	43.3305	53.7793
4578	1	2	-1	46.0334	43.329	53.7794
4490	1	2	-1	47.9739	42.0045	53.7783
4811	1	2	-1	22.7126	44.7966	51.8576
4916	1	2	-1	20.8211	46.1152	51.7957
4812	1	2	-1	24.6697	46.0233	51.939
4814	1	2	-1	28.5641	46.0356	51.9613
4815	1	2	-1	26.6211	44.8059	51.9542
4687	1	2	-1	30.5069	44.8066	51.9643
4688	1	2	-1	32.4487	46.0362	51.9658
4690	1	2	-1	36.3312	46.0358	51.967
4691	1	2	-1	34.39	44.8057	51.9663
4570	1	2	-1	38.2719	44.8047	51.9682
4571	1	2	-1	40.2128	46.0349	51.9694
4573	1	2	-1	44.0941	46.0339	51.97
4574	1	2	-1	42.1531	44.8037	51.9696
4492	1	2	-1	46.0339	44.8022	51.9697
4493	1	2	-1	47.9744	46.0329	51.9697
4495	1	2	-1	49.9147	44.8016	51.9684
4917	1	2	-1	20.8898	47.4347	53.6863
4938	1	2	-1	22.7376	48.8617	53.7055
4816	1	2	-1	24.6781	47.5135	53.7445
4818	1	2	-1	28.5684	47.5078	53.7719
4839	1	2	-1	26.6265	48.8307	53.7658
4840	1	2	-1	30.5097	48.8316	53.775
4692	1	2	-1	32.4509	47.5082	53.7764
4694	1	2	-1	36.3321	47.5079	53.7775
4715	1	2	-1	34.3916	48.8321	53.7768
4716	1	2	-1	38.2726	48.8319	53.7785
4575	1	2	-1	40.213	47.5079	53.7792
4577	1	2	-1	44.0942	47.5069	53.7797
4592	1	2	-1	42.1539	48.8314	53.7797
4593	1	2	-1	46.0346	48.8309	53.7803
4496	1	2	-1	47.9747	47.506	53.7796
4846	1	2	-1	20.9742	25.4298	57.5938
4847	1	2	-1	24.6974	25.4958	57.5938
4737	1	2	-1	30.4985	26.8551	57.5938
4724	1	2	-1	32.4365	25.4951	57.5938
4743	1	2	-1	34.3766	26.8544	57.5938
4501	1	2	-1	44.0859	25.5007	57.5938
4502	1	2	-1	47.9714	25.5015	57.5938
4853	1	2	-1	20.9638	29.7164	55.6442
4856	1	2	-1	22.7655	28.2209	55.6465
4855	1	2	-1	24.6909	29.6184	55.6673
4733	1	2	-1	26.6229	28.2412	55.677
4736	1	2	-1	28.5604	29.61	55.6818
4739	1	2	-1	30.4977	28.2406	55.6834
4738	1	2	-1	32.4381	29.6071	55.6839
4609	1	2	-1	34.3779	28.2406	55.6841
4612	1	2	-1	36.3193	29.6063	55.6844
4615	1	2	-1	38.2605	28.2415	55.6848
4614	1	2	-1	40.2024	29.6066	55.6848
4510	1	2	-1	42.1445	28.2427	55.6849
4513	1	2	-1	44.0869	29.6073	55.6847
4516	1	2	-1	46.0293	28.2435	55.6849
4479	1	2	-1	49.9147	28.2433	55.6845
4515	1	2	-1	47.9722	29.6076	55.6846
4857	1	2	-1	20.9773	30.9368	57.5938
4859	1	2	-1	24.7021	30.9996	57.5938
4765	1	2	-1	30.5043	32.3546	57.5938
4742	1	2	-1	32.4414	30.9931	57.5938
4771	1	2	-1	34.382	32.3515	57.5938
4517	1	2	-1	44.0878	30.9936	57.5938
4519	1	2	-1	47.9722	30.9941	57.5938
4875	1	2	-1	20.9699	35.2195	55.6439
4878	1	2	-1	22.7718	33.7247	55.6466
4877	1	2	-1	24.6981	35.1203	55.667
4761	1	2	-1	26.6296	33.7429	55.6772
4764	1	2	-1	28.5675	35.1109	55.6819
4767	1	2	-1	30.504	33.7405	55.6838
4766	1	2	-1	32.4445	35.1065	55.6844
4637	1	2	-1	34.3833	33.7385	55.6846
4640	1	2	-1	36.3245	35.1041	55.685
4643	1	2	-1	38.2645	33.7375	55.6855
4642	1	2	-1	40.2058	35.103	55.6856
4532	1	2	-1	42.1469	33.7377	55.6856
4535	1	2	-1	44.0888	35.1028	55.6854
4538	1	2	-1	46.0306	33.7381	55.6855
4485	1	2	-1	49.9147	33.7379	55.6851
4537	1	2	-1	47.9727	35.1029	55.6853
4879	1	2	-1	20.983	36.4393	57.5938
4881	1	2	-1	24.7096	36.5009	57.5938
4793	1	2	-1	30.5114	37.8551	57.5938
4770	1	2	-1	32.448	36.4931	57.5938
4799	1	2	-1	34.388	37.8517	57.5938
4539	1	2	-1	44.0894	36.4904	57.5938
4541	1	2	-1	47.9728	36.4904	57.5938
4897	1	2	-1	20.9748	40.7161	55.6431
4900	1	2	-1	22.7784	39.2236	55.6458
4899	1	2	-1	24.7046	40.6187	55.6663
4789	1	2	-1	26.6365	39.2423	55.6764
4792	1	2	-1	28.574	40.6102	55.6811
4795	1	2	-1	30.5104	39.24	55.683
4794	1	2	-1	32.4504	40.6063	55.6837
4665	1	2	-1	34.3889	39.2381	55.6841
4668	1	2	-1	36.3296	40.6042	55.6844
4671	1	2	-1	38.2688	39.2366	55.6852
4670	1	2	-1	40.2096	40.6025	55.6851
4554	1	2	-1	42.1496	39.2356	55.6853
4557	1	2	-1	44.091	40.6011	55.685
4560	1	2	-1	46.0318	39.2348	55.6851
4491	1	2	-1	49.9147	39.2342	55.6846
4559	1	2	-1	47.9735	40.6	55.6847
4901	1	2	-1	20.9873	41.9348	57.5938
4903	1	2	-1	24.7154	41.9979	57.5938
4821	1	2	-1	30.5169	43.3529	57.5938
4798	1	2	-1	32.4535	41.9917	57.5938
4827	1	2	-1	34.393	43.3503	57.5938
4561	1	2	-1	44.0918	41.9882	57.5938
4563	1	2	-1	47.9736	41.9869	57.5938
4919	1	2	-1	20.9771	46.208	55.6429
4922	1	2	-1	22.7826	44.718	55.6455
4921	1	2	-1	24.7083	46.1133	55.6661
4817	1	2	-1	26.6411	44.7383	55.676
4820	1	2	-1	28.5779	46.1067	55.681
4823	1	2	-1	30.515	44.7374	55.6829
4822	1	2	-1	32.4542	46.1044	55.6836
4693	1	2	-1	34.3933	44.7368	55.6843
4696	1	2	-1	36.3331	46.1038	55.6844
4699	1	2	-1	38.2726	44.7362	55.6854
4698	1	2	-1	40.2131	46.1027	55.6852
4576	1	2	-1	42.153	44.7353	55.6857
4579	1	2	-1	44.0938	46.1015	55.6855
4582	1	2	-1	46.0337	44.7338	55.6858
4497	1	2	-1	49.9147	44.7328	55.6855
4581	1	2	-1	47.9745	46.1003	55.6854
4923	1	2	-1	20.9887	47.4266	57.5938
4925	1	2	-1	24.7178	47.4921	57.5938
4841	1	2	-1	30.518	48.8504	57.5938
4826	1	2	-1	32.4557	47.49	57.5938
4842	1	2	-1	34.3946	48.8495	57.5938
4583	1	2	-1	44.0942	47.4893	57.5938
4585	1	2	-1	47.9744	47.4884	57.5938
4854	1	2	-1	22.7843	26.9011	57.5938
4723	1	2	-1	28.5611	25.4935	57.5938
4860	1	2	-1	26.6294	26.8611	57.5938
4599	1	2	-1	36.3175	25.4974	57.5938
4613	1	2	-1	38.259	26.855	57.5938
4600	1	2	-1	40.201	25.4994	57.5938
4619	1	2	-1	42.1433	26.8561	57.5938
4514	1	2	-1	46.0285	26.857	57.5938
4858	1	2	-1	22.7655	28.2209	59.5412
4944	1	2	-1	20.9638	29.7164	59.5435
4861	1	2	-1	24.6909	29.6184	59.5204
4863	1	2	-1	28.5604	29.61	59.5059
4864	1	2	-1	26.6229	28.2412	59.5107
4741	1	2	-1	30.4977	28.2406	59.5043
4744	1	2	-1	32.4381	29.6071	59.5038
4746	1	2	-1	36.3193	29.6063	59.5033
4747	1	2	-1	34.3779	28.2406	59.5036
4617	1	2	-1	38.2605	28.2415	59.5029
4620	1	2	-1	40.2024	29.6066	59.5029
4622	1	2	-1	44.0869	29.6073	59.503
4623	1	2	-1	42.1445	28.2427	59.5028
4518	1	2	-1	46.0293	28.2435	59.5028
4521	1	2	-1	47.9722	29.6076	59.5031
4876	1	2	-1	22.7896	32.4053	57.5938
4740	1	2	-1	28.5663	30.9943	57.5938
4882	1	2	-1	26.6354	32.3628	57.5938
4616	1	2	-1	36.3216	30.9926	57.5938
4641	1	2	-1	38.2631	32.35	57.5938
4618	1	2	-1	40.2041	30.993	57.5938
4647	1	2	-1	42.1459	32.3501	57.5938
4536	1	2	-1	46.0299	32.3505	57.5938
4950	1	2	-1	20.9699	35.2195	59.5438
4880	1	2	-1	22.7718	33.7247	59.5411
4883	1	2	-1	24.6981	35.1203	59.5206
4885	1	2	-1	28.5675	35.1109	59.5058
4886	1	2	-1	26.6296	33.7429	59.5105
4769	1	2	-1	30.504	33.7405	59.5039
4772	1	2	-1	32.4445	35.1065	59.5033
4774	1	2	-1	36.3245	35.1041	59.5027
4775	1	2	-1	34.3833	33.7385	59.5031
4645	1	2	-1	38.2645	33.7375	59.5022
4648	1	2	-1	40.2058	35.103	59.5021
4650	1	2	-1	44.0888	35.1028	59.5023
4651	1	2	-1	42.1469	33.7377	59.502
4540	1	2	-1	46.0306	33.7381	59.5022
4543	1	2	-1	47.9727	35.1029	59.5024
4898	1	2	-1	22.7967	37.9056	57.5938
4768	1	2	-1	28.5736	36.4952	57.5938
4904	1	2	-1	26.6429	37.8635	57.5938
4644	1	2	-1	36.3267	36.4914	57.5938
4669	1	2	-1	38.2676	37.8493	57.5938
4646	1	2	-1	40.2073	36.4906	57.5938
4675	1	2	-1	42.1485	37.8481	57.5938
4558	1	2	-1	46.0312	37.8476	57.5938
4956	1	2	-1	20.9748	40.7161	59.5446
4902	1	2	-1	22.7784	39.2236	59.5419
4905	1	2	-1	24.7046	40.6187	59.5214
4907	1	2	-1	28.574	40.6102	59.5066
4908	1	2	-1	26.6365	39.2423	59.5113
4797	1	2	-1	30.5104	39.24	59.5047
4800	1	2	-1	32.4504	40.6063	59.504
4802	1	2	-1	36.3296	40.6042	59.5033
4803	1	2	-1	34.3889	39.2381	59.5036
4673	1	2	-1	38.2688	39.2366	59.5025
4676	1	2	-1	40.2096	40.6025	59.5026
4678	1	2	-1	44.091	40.6011	59.5027
4679	1	2	-1	42.1496	39.2356	59.5024
4562	1	2	-1	46.0318	39.2348	59.5026
4565	1	2	-1	47.9735	40.6	59.503
4920	1	2	-1	22.8013	43.4006	57.5938
4796	1	2	-1	28.5796	41.9931	57.5938
4926	1	2	-1	26.6485	43.3604	57.5938
4672	1	2	-1	36.3315	41.9905	57.5938
4697	1	2	-1	38.2718	43.3485	57.5938
4674	1	2	-1	40.2111	41.9895	57.5938
4703	1	2	-1	42.1519	43.347	57.5938
4580	1	2	-1	46.0331	43.3454	57.5938
4962	1	2	-1	20.9771	46.208	59.5447
4924	1	2	-1	22.7826	44.718	59.5422
4927	1	2	-1	24.7083	46.1133	59.5216
4929	1	2	-1	28.5779	46.1067	59.5067
4930	1	2	-1	26.6411	44.7383	59.5117
4825	1	2	-1	30.515	44.7374	59.5048
4828	1	2	-1	32.4542	46.1044	59.5041
4830	1	2	-1	36.3331	46.1038	59.5033
4831	1	2	-1	34.3933	44.7368	59.5034
4701	1	2	-1	38.2726	44.7362	59.5023
4704	1	2	-1	40.2131	46.1027	59.5025
4706	1	2	-1	44.0938	46.1015	59.5022
4707	1	2	-1	42.153	44.7353	59.502
4584	1	2	-1	46.0337	44.7338	59.5018
4587	1	2	-1	47.9745	46.1003	59.5022
4939	1	2	-1	22.8025	48.8928	57.5938
4824	1	2	-1	28.5817	47.4894	57.5938
4940	1	2	-1	26.6498	48.8556	57.5938
4700	1	2	-1	36.3337	47.4902	57.5938
4717	1	2	-1	38.2736	48.8488	57.5938
4702	1	2	-1	40.2136	47.4902	57.5938
4718	1	2	-1	42.1541	48.8484	57.5938
4594	1	2	-1	46.0345	48.848	57.5938
4946	1	2	-1	22.7184	26.8696	61.4803
4943	1	2	-1	20.8734	25.4384	61.499
4848	1	2	-1	24.6574	25.5179	61.4409
4849	1	2	-1	28.5478	25.5123	61.4145
4862	1	2	-1	26.606	26.8361	61.42
4868	1	2	-1	30.4901	26.8364	61.4116
4725	1	2	-1	32.4318	25.5136	61.4111
4726	1	2	-1	36.316	25.5149	61.4111
4745	1	2	-1	34.374	26.837	61.4109
4751	1	2	-1	38.2581	26.8382	61.41
4601	1	2	-1	40.2006	25.517	61.4104
4602	1	2	-1	44.086	25.5185	61.4109
4621	1	2	-1	42.1432	26.8395	61.4097
4627	1	2	-1	46.0289	26.8404	61.4098
4503	1	2	-1	47.9718	25.519	61.4112
4949	1	2	-1	22.6945	28.3011	63.3248
4947	1	2	-1	20.8053	29.6232	63.3875
4948	1	2	-1	24.6518	29.5279	63.2432
4866	1	2	-1	26.6028	28.3096	63.2289
4869	1	2	-1	28.5464	29.5389	63.2226
4871	1	2	-1	30.4895	28.3103	63.2208
4870	1	2	-1	32.4323	29.5392	63.2202
4749	1	2	-1	34.3745	28.3098	63.221
4752	1	2	-1	36.3171	29.5386	63.2207
4754	1	2	-1	38.2598	28.3099	63.2207
4753	1	2	-1	40.202	29.5391	63.2195
4625	1	2	-1	42.1448	28.3109	63.2203
4628	1	2	-1	44.0872	29.5402	63.2199
4630	1	2	-1	46.0297	28.3117	63.2206
4629	1	2	-1	47.9721	29.5407	63.2206
4952	1	2	-1	22.7241	32.3736	61.4799
4945	1	2	-1	20.8769	30.9453	61.4988
4865	1	2	-1	24.6625	31.0217	61.4404
4867	1	2	-1	28.553	31.0133	61.4137
4884	1	2	-1	26.6121	32.3379	61.4194
4890	1	2	-1	30.4958	32.3361	61.4108
4748	1	2	-1	32.4366	31.0119	61.4102
4750	1	2	-1	36.32	31.0106	61.4099
4773	1	2	-1	34.379	32.3342	61.4097
4779	1	2	-1	38.2619	32.3334	61.4086
4624	1	2	-1	40.2035	31.0111	61.4089
4626	1	2	-1	44.0879	31.0118	61.4091
4649	1	2	-1	42.1457	32.3334	61.4081
4655	1	2	-1	46.0302	32.3339	61.4084
4524	1	2	-1	47.9725	31.0119	61.4096
4955	1	2	-1	22.7015	33.803	63.3258
4953	1	2	-1	20.8125	35.1251	63.3891
4954	1	2	-1	24.6592	35.0288	63.2449
4888	1	2	-1	26.6097	33.8101	63.2292
4891	1	2	-1	28.5535	35.039	63.2236
4893	1	2	-1	30.4957	33.8092	63.2204
4892	1	2	-1	32.4387	35.0376	63.22
4777	1	2	-1	34.3798	33.8069	63.2196
4780	1	2	-1	36.3222	35.0358	63.2197
4782	1	2	-1	38.2635	33.8054	63.2189
4781	1	2	-1	40.2054	35.0347	63.2183
4653	1	2	-1	42.1472	33.8052	63.2185
4656	1	2	-1	44.089	35.0348	63.2189
4658	1	2	-1	46.0308	33.8055	63.2189
4657	1	2	-1	47.9726	35.035	63.2199
4958	1	2	-1	22.7316	37.8739	61.4815
4951	1	2	-1	20.8838	36.4468	61.5002
4887	1	2	-1	24.6699	36.5222	61.4417
4889	1	2	-1	28.5602	36.5132	61.4144
4906	1	2	-1	26.6195	37.8382	61.4209
4912	1	2	-1	30.503	37.8358	61.4117
4776	1	2	-1	32.4431	36.5108	61.4102
4778	1	2	-1	36.3252	36.5086	61.4095
4801	1	2	-1	34.3851	37.8336	61.4102
4807	1	2	-1	38.2667	37.8319	61.4088
4652	1	2	-1	40.207	36.5076	61.4084
4654	1	2	-1	44.0897	36.5073	61.4085
4677	1	2	-1	42.1486	37.8306	61.4083
4683	1	2	-1	46.0315	37.8299	61.4086
4546	1	2	-1	47.9731	36.5069	61.4091
4961	1	2	-1	22.7086	39.3022	63.3284
4959	1	2	-1	20.8187	40.623	63.3914
4960	1	2	-1	24.6662	40.528	63.2475
4910	1	2	-1	26.6168	39.3092	63.2319
4913	1	2	-1	28.5604	40.5382	63.2254
4915	1	2	-1	30.5026	39.3083	63.2222
4914	1	2	-1	32.4449	40.5374	63.2213
4805	1	2	-1	34.3857	39.3061	63.2207
4808	1	2	-1	36.3275	40.5356	63.2204
4810	1	2	-1	38.268	39.3041	63.2193
4809	1	2	-1	40.2093	40.5341	63.2184
4681	1	2	-1	42.15	39.3031	63.2186
4684	1	2	-1	44.0914	40.5331	63.2188
4686	1	2	-1	46.0321	39.3021	63.2192
4685	1	2	-1	47.9734	40.5322	63.2201
4964	1	2	-1	22.7368	43.3694	61.4824
4957	1	2	-1	20.8886	41.943	61.5011
4909	1	2	-1	24.676	42.0194	61.4429
4911	1	2	-1	28.5663	42.0114	61.4155
4928	1	2	-1	26.6252	43.3355	61.422
4934	1	2	-1	30.5084	43.3344	61.4127
4804	1	2	-1	32.4488	42.0101	61.4111
4806	1	2	-1	36.3301	42.0085	61.4102
4829	1	2	-1	34.3902	43.3333	61.4109
4835	1	2	-1	38.271	43.3322	61.4092
4680	1	2	-1	40.2108	42.0074	61.4087
4682	1	2	-1	44.0921	42.0059	61.4088
4705	1	2	-1	42.1521	43.3305	61.4084
4711	1	2	-1	46.0334	43.329	61.4083
4568	1	2	-1	47.9739	42.0045	61.4094
4967	1	2	-1	22.7126	44.7966	63.3301
4965	1	2	-1	20.8211	46.1152	63.392
4966	1	2	-1	24.6697	46.0233	63.2487
4932	1	2	-1	26.6211	44.8059	63.2334
4935	1	2	-1	28.5641	46.0356	63.2264
4937	1	2	-1	30.5069	44.8066	63.2234
4936	1	2	-1	32.4487	46.0362	63.2219
4833	1	2	-1	34.39	44.8057	63.2214
4836	1	2	-1	36.3312	46.0358	63.2207
4838	1	2	-1	38.2719	44.8047	63.2195
4837	1	2	-1	40.2128	46.0349	63.2183
4709	1	2	-1	42.1531	44.8037	63.2181
4712	1	2	-1	44.0941	46.0339	63.2177
4714	1	2	-1	46.0339	44.8022	63.218
4713	1	2	-1	47.9744	46.0329	63.218
4968	1	2	-1	22.7376	48.8617	61.4822
4963	1	2	-1	20.8898	47.4347	61.5014
4931	1	2	-1	24.6781	47.5135	61.4432
4933	1	2	-1	28.5684	47.5078	61.4158
4941	1	2	-1	26.6265	48.8307	61.4219
4942	1	2	-1	30.5097	48.8316	61.4127
4832	1	2	-1	32.4509	47.5082	61.4113
4834	1	2	-1	36.3321	47.5079	61.4102
4843	1	2	-1	34.3916	48.8321	61.4109
4844	1	2	-1	38.2726	48.8319	61.4092
4708	1	2	-1	40.213	47.5079	61.4085
4710	1	2	-1	44.0942	47.5069	61.4079
4719	1	2	-1	42.1539	48.8314	61.408
4720	1	2	-1	46.0346	48.8309	61.4074
4590	1	2	-1	47.9747	47.506	61.4081
5237	1	2	-1	22.7125	50.289	51.858
5371	1	2	-1	20.8203	51.6064	51.7959
5238	1	2	-1	24.6688	51.5171	51.9394
5239	1	2	-1	28.5633	51.5321	51.9617
5240	1	2	-1	26.6211	50.3011	51.9545
5103	1	2	-1	30.5069	50.3042	51.9647
5104	1	2	-1	32.4482	51.5344	51.966
5105	1	2	-1	36.3311	51.5347	51.967
5106	1	2	-1	34.3899	50.3046	51.9664
4998	1	2	-1	38.2723	50.3044	51.9681
4999	1	2	-1	40.2131	51.5348	51.9696
5000	1	2	-1	44.0945	51.5354	51.9706
5001	1	2	-1	42.154	50.3046	51.97
4969	1	2	-1	46.0347	50.3046	51.971
4970	1	2	-1	47.9746	51.5359	51.9707
4971	1	2	-1	49.9147	50.3045	51.97
